            0.270000    3.8569383923e+00    2.2223089884e+00    0.0000000000e+00    7.3804489059e+00    2.7975170622e+01
            0.275000    3.8568471306e+00    2.2223477171e+00    0.0000000000e+00    7.3802044200e+00    2.7974666003e+01
            0.280000    3.8567194017e+00    2.2224019226e+00    0.0000000000e+00    7.3798622442e+00    2.7973959747e+01
            0.285000    3.8565426356e+00    2.2224769407e+00    0.0000000000e+00    7.3793887095e+00    2.7972982355e+01
            0.290000    3.8563008004e+00    2.2225795779e+00    0.0000000000e+00    7.3787408774e+00    2.7971645191e+01
            0.295000    3.8559737985e+00    2.2227183687e+00    0.0000000000e+00    7.3778649264e+00    2.7969837145e+01
            0.300000    3.8555368919e+00    2.2229038212e+00    0.0000000000e+00    7.3766946183e+00    2.7967421463e+01
            0.305000    3.8549602161e+00    2.2231486262e+00    0.0000000000e+00    7.3751500051e+00    2.7964233066e+01
            0.310000    3.8542084562e+00    2.2234677995e+00    0.0000000000e+00    7.3731365763e+00    2.7960076774e+01
            0.315000    3.8532407658e+00    2.2238787219e+00    0.0000000000e+00    7.3705450614e+00    2.7954726875e+01
            0.320000    3.8520110413e+00    2.2244010325e+00    0.0000000000e+00    7.3672521934e+00    2.7947928670e+01
            0.325000    3.8504689119e+00    2.2250562193e+00    0.0000000000e+00    7.3631233964e+00    2.7939403973e+01
            0.330000    3.8485615309e+00    2.2258668736e+00    0.0000000000e+00    7.3580176307e+00    2.7928861068e+01
            0.335000    3.8462251277e+00    2.2268602954e+00    0.0000000000e+00    7.3517648614e+00    2.7915948076e+01
            0.340000    3.8436788913e+00    2.2279434717e+00    0.0000000000e+00    7.3449523347e+00    2.7901877009e+01
            0.345000    3.8414187022e+00    2.2289054308e+00    0.0000000000e+00    7.3389067136e+00    2.7889388139e+01
            0.350000    3.8396322551e+00    2.2296660777e+00    0.0000000000e+00    7.3341292950e+00    2.7879517903e+01
            0.355000    3.8383054318e+00    2.2302312087e+00    0.0000000000e+00    7.3305815874e+00    2.7872187624e+01
            0.360000    3.8373982746e+00    2.2306176858e+00    0.0000000000e+00    7.3281562614e+00    2.7867176109e+01
            0.365000    3.8368464906e+00    2.2308528014e+00  -4.4465908126e-323    7.3266811407e+00    2.7864127916e+01
            0.370000    3.8365672599e+00    2.2309717930e+00  -6.5611917768e-321    7.3259346836e+00    2.7862585403e+01
            0.375000    3.8364717461e+00    2.2310124962e+00  -1.0092476574e-318    7.3256793598e+00    2.7862057780e+01
            0.380000    3.8364767799e+00    2.2310103486e+00  -1.6748758201e-316    7.3256928293e+00    2.7862085600e+01
            0.385000    3.8365858604e+00    2.2309638584e+00  -3.0877439524e-314    7.3259844506e+00    2.7862688195e+01
            0.390000    3.8368987785e+00    2.2308305021e+00  -6.4068405215e-312    7.3268210193e+00    2.7864416851e+01
            0.395000    3.8375146587e+00    2.2305680584e+00  -1.4808698969e-309    7.3284676152e+00    2.7867819230e+01
            0.400000    3.8385243497e+00    2.2301378731e+00  -3.7207384456e-307    7.3311673217e+00    2.7873397391e+01
            0.405000    3.8400002860e+00    2.2295092025e+00  -9.9162986520e-305    7.3351141899e+00    2.7881551851e+01
            0.410000    3.8419822890e+00    2.2286652773e+00  -2.7540851162e-302    7.3404153140e+00    2.7892503172e+01
            0.415000    3.8444412686e+00    2.2276187350e+00  -7.8811597609e-300    7.3469937318e+00    2.7906091389e+01
            0.420000    3.8469585918e+00    2.2265479040e+00  -2.3064082421e-297    7.3537300387e+00    2.7920003653e+01
            0.425000    3.8490715398e+00    2.2256495190e+00  -6.8640982212e-295    7.3593856138e+00    2.7931682343e+01
            0.430000    3.8507956433e+00    2.2249167613e+00  -2.0676040740e-292    7.3640012887e+00    2.7941212635e+01
            0.435000    3.8521833139e+00    2.2243271850e+00  -6.2752569152e-290    7.3677168647e+00    2.7948883773e+01
            0.440000    3.8532874932e+00    2.2238581789e+00  -1.9107213693e-287    7.3706737454e+00    2.7954988096e+01
            0.445000    3.8541575129e+00    2.2234887104e+00  -5.8128799567e-285    7.3730038031e+00    2.7959798113e+01
            0.450000    3.8548372266e+00    2.2232001055e+00  -1.7602898163e-282    7.3748243335e+00    2.7963556132e+01
            0.455000    3.8553644341e+00    2.2229762824e+00  -5.2886525129e-280    7.3762364839e+00    2.7966471054e+01
            0.460000    3.8557709292e+00    2.2228037234e+00  -1.5723332665e-277    7.3773253559e+00    2.7968718612e+01
            0.465000    3.8560829075e+00    2.2226712964e+00  -4.6186788696e-275    7.3781610824e+00    2.7970443609e+01
            0.470000    3.8563215732e+00    2.2225699936e+00  -1.3401406808e-272    7.3788004432e+00    2.7971763266e+01
            0.475000    3.8565038287e+00    2.2224926368e+00  -3.8422718213e-270    7.3792887034e+00    2.7972771030e+01
            0.480000    3.8566429673e+00    2.2224335815e+00  -1.0895195004e-267    7.3796614661e+00    2.7973540395e+01
            0.485000    3.8567493216e+00    2.2223884411e+00  -3.0787906489e-265    7.3799464071e+00    2.7974128489e+01
            0.490000    3.8568308414e+00    2.2223538408e+00  -8.7647756095e-263    7.3801648207e+00    2.7974579268e+01
            0.495000    3.8568935898e+00    2.2223272071e+00  -2.4230112192e-260    7.3803329484e+00    2.7974926254e+01
            0.500000    3.8569421575e+00    2.2223065917e+00  -6.9901734649e-258    7.3804630873e+00    2.7975194830e+01
            0.505000    3.8569799999e+00    2.2222905278e+00  -1.9272929399e-255    7.3805644939e+00    2.7975404103e+01
            0.510000    3.8570097070e+00    2.2222779164e+00  -6.7677703626e-254    7.3806441065e+00    2.7975568392e+01
            0.515000    3.8570332149e+00    2.2222679356e+00   6.4009829926e-252    7.3807071121e+00    2.7975698404e+01
            0.520000    3.8570519700e+00    2.2222599717e+00   2.4656906003e-249    7.3807573856e+00    2.7975802137e+01
            0.525000    3.8570670542e+00    2.2222535656e+00   6.4833260934e-247    7.3807978248e+00    2.7975885572e+01
            0.530000    3.8570792786e+00    2.2222483729e+00   1.6015662257e-244    7.3808306036e+00    2.7975953196e+01
            0.535000    3.8570892552e+00    2.2222441341e+00   3.8435895034e-242    7.3808573608e+00    2.7976008390e+01
            0.540000    3.8570974483e+00    2.2222406521e+00   9.2092046227e-240    7.3808793397e+00    2.7976053722e+01
            0.545000    3.8571042131e+00    2.2222377765e+00   2.3537689886e-237    7.3808974911e+00    2.7976091155e+01
            0.550000    3.8571098232e+00    2.2222353909e+00   5.9198073327e-235    7.3809125482e+00    2.7976122203e+01
            0.555000    3.8571144914e+00    2.2222334052e+00   1.0211033763e-232    7.3809250813e+00    2.7976148042e+01
            0.560000    3.8571183849e+00    2.2222317483e+00   1.2213793057e-231    7.3809355384e+00    2.7976169596e+01
            0.565000    3.8571216359e+00    2.2222303640e+00  -5.7378940312e-229    7.3809442740e+00    2.7976187597e+01
            0.570000    3.8571243502e+00    2.2222292076e+00  -1.6349545639e-226    7.3809515718e+00    2.7976202631e+01
            0.575000    3.8571266132e+00    2.2222282425e+00  -3.8254310006e-224    7.3809576608e+00    2.7976215170e+01
            0.580000    3.8571284947e+00    2.2222274393e+00  -8.6082632004e-222    7.3809627281e+00    2.7976225599e+01
            0.585000    3.8571300527e+00    2.2222267736e+00  -1.9009243090e-219    7.3809669280e+00    2.7976234239e+01
            0.590000    3.8571313356e+00    2.2222262247e+00  -4.1276501897e-217    7.3809703897e+00    2.7976241357e+01
            0.595000    3.8571323846e+00    2.2222257754e+00  -8.8074731689e-215    7.3809732226e+00    2.7976247178e+01
            0.600000    3.8571332347e+00    2.2222254109e+00  -1.8457274348e-212    7.3809755207e+00    2.7976251897e+01
            0.605000    3.8571339164e+00    2.2222251182e+00  -3.8006218064e-210    7.3809773649e+00    2.7976255683e+01
            0.610000    3.8571344561e+00    2.2222248862e+00  -7.7036104212e-208    7.3809788262e+00    2.7976258680e+01
            0.615000    3.8571348769e+00    2.2222247050e+00  -1.5410514625e-205    7.3809799666e+00    2.7976261017e+01
            0.620000    3.8571351988e+00    2.2222245661e+00  -3.0491016275e-203    7.3809808402e+00    2.7976262805e+01
            0.625000    3.8571354395e+00    2.2222244619e+00  -5.9554471702e-201    7.3809814945e+00    2.7976264142e+01
            0.630000    3.8571356142e+00    2.2222243859e+00  -1.1417593541e-198    7.3809819708e+00    2.7976265112e+01
            0.635000    3.8571357360e+00    2.2222243324e+00  -2.1839359640e-196    7.3809823049e+00    2.7976265790e+01
            0.640000    3.8571358165e+00    2.2222242965e+00  -4.1233525416e-194    7.3809825277e+00    2.7976266238e+01
            0.645000    3.8571358653e+00    2.2222242741e+00  -6.0398750080e-192    7.3809826656e+00    2.7976266512e+01
            0.650000    3.8571358909e+00    2.2222242615e+00  -8.4444875317e-191    7.3809827413e+00    2.7976266656e+01
            0.655000    3.8571359006e+00    2.2222242557e+00   2.1971412672e-188    7.3809827746e+00    2.7976266714e+01
            0.660000    3.8571359010e+00    2.2222242538e+00   9.3194027454e-186    7.3809827832e+00    2.7976266719e+01
            0.665000    3.8571358959e+00    2.2222242540e+00   7.3230711578e-183    7.3809827779e+00    2.7976266696e+01
            0.670000    3.8571358840e+00    2.2222242570e+00   8.6217105474e-180    7.3809827553e+00    2.7976266636e+01
            0.675000    3.8571358602e+00    2.2222242648e+00   1.2009667848e-176    7.3809827024e+00    2.7976266511e+01
            0.680000    3.8571358204e+00    2.2222242792e+00   1.6783821956e-173    7.3809826084e+00    2.7976266301e+01
            0.685000    3.8571357620e+00    2.2222243011e+00  -1.6267689161e-171    7.3809824664e+00    2.7976265990e+01
            0.690000    3.8571356840e+00    2.2222243310e+00  -1.1055819765e-167    7.3809822740e+00    2.7976265572e+01
            0.695000    3.8571355871e+00    2.2222243686e+00  -2.5029957903e-164    7.3809820330e+00    2.7976265053e+01
            0.700000    3.8571354738e+00    2.2222244129e+00  -1.6005873707e-162    7.3809817492e+00    2.7976264444e+01
            0.705000    3.8571353519e+00    2.2222244607e+00   3.1710908546e-159    7.3809814439e+00    2.7976263789e+01
            0.710000    3.8571352338e+00    2.2222245067e+00   7.7539194389e-156    7.3809811497e+00    2.7976263156e+01
            0.715000    3.8571351233e+00    2.2222245494e+00   1.6604646333e-152    7.3809808765e+00    2.7976262567e+01
            0.720000    3.8571350179e+00    2.2222245898e+00   3.4671651363e-149    7.3809806177e+00    2.7976262006e+01
            0.725000    3.8571349158e+00    2.2222246287e+00   5.3773134717e-146    7.3809803687e+00    2.7976261464e+01
            0.730000    3.8571348155e+00    2.2222246665e+00   6.2702958610e-143    7.3809801262e+00    2.7976260935e+01
            0.735000    3.8571347162e+00    2.2222247036e+00   7.5065355460e-140    7.3809798884e+00    2.7976260412e+01
            0.740000    3.8571346170e+00    2.2222247402e+00   1.2580751347e-136    7.3809796540e+00    2.7976259895e+01
            0.745000    3.8571345176e+00    2.2222247762e+00   1.0355949058e-134    7.3809794228e+00    2.7976259380e+01
            0.750000    3.8571344181e+00    2.2222248116e+00  -3.8789368836e-132    7.3809791955e+00    2.7976258870e+01
            0.755000    3.8571343187e+00    2.2222248462e+00  -5.6139648049e-129    7.3809789732e+00    2.7976258366e+01
            0.760000    3.8571342202e+00    2.2222248798e+00  -6.6486997290e-126    7.3809787577e+00    2.7976257871e+01
            0.765000    3.8571341233e+00    2.2222249120e+00  -8.2617512715e-123    7.3809785509e+00    2.7976257391e+01
            0.770000    3.8571340287e+00    2.2222249425e+00  -1.0695634921e-119    7.3809783542e+00    2.7976256928e+01
            0.775000    3.8571339371e+00    2.2222249714e+00  -1.3636442738e-116    7.3809781686e+00    2.7976256485e+01
            0.780000    3.8571338488e+00    2.2222249984e+00  -1.6239441092e-113    7.3809779946e+00    2.7976256063e+01
            0.785000    3.8571337640e+00    2.2222250236e+00  -1.7421463877e-110    7.3809778317e+00    2.7976255663e+01
            0.790000    3.8571336826e+00    2.2222250472e+00  -1.7241989677e-107    7.3809776793e+00    2.7976255283e+01
            0.795000    3.8571336044e+00    2.2222250694e+00  -1.5590847289e-104    7.3809775363e+00    2.7976254922e+01
            0.800000    3.8571335292e+00    2.2222250901e+00  -1.2825413205e-101    7.3809774017e+00    2.7976254578e+01
            0.805000    3.8571334567e+00    2.2222251097e+00   -1.2516877801e-98    7.3809772748e+00    2.7976254250e+01
            0.810000    3.8571333866e+00    2.2222251281e+00   -8.3206444896e-96    7.3809771550e+00    2.7976253935e+01
            0.815000    3.8571333188e+00    2.2222251455e+00   -2.2861942107e-93    7.3809770418e+00    2.7976253633e+01
            0.820000    3.8571332529e+00    2.2222251619e+00    9.1428401873e-92    7.3809769351e+00    2.7976253344e+01
            0.825000    3.8571331889e+00    2.2222251773e+00    1.5176244382e-88    7.3809768344e+00    2.7976253067e+01
            0.830000    3.8571331264e+00    2.2222251919e+00    9.2815168626e-86    7.3809767394e+00    2.7976252800e+01
            0.835000    3.8571330652e+00    2.2222252057e+00    4.9437403042e-83    7.3809766496e+00    2.7976252543e+01
            0.840000    3.8571330051e+00    2.2222252188e+00    2.4389618284e-80    7.3809765645e+00    2.7976252294e+01
            0.845000    3.8571329458e+00    2.2222252313e+00    1.1291678720e-77    7.3809764837e+00    2.7976252052e+01
            0.850000    3.8571328872e+00    2.2222252431e+00    4.9190070646e-75    7.3809764066e+00    2.7976251817e+01
            0.855000    3.8571328292e+00    2.2222252544e+00    2.0041066817e-72    7.3809763332e+00    2.7976251587e+01
            0.860000    3.8571327718e+00    2.2222252652e+00    7.5391722864e-70    7.3809762631e+00    2.7976251362e+01
            0.865000    3.8571327149e+00    2.2222252755e+00    2.6173208443e-67    7.3809761961e+00    2.7976251143e+01
            0.870000    3.8571326583e+00    2.2222252854e+00    8.6139458613e-65    7.3809761320e+00    2.7976250927e+01
            0.875000    3.8571326019e+00    2.2222252948e+00    2.6167247054e-62    7.3809760703e+00    2.7976250714e+01
            0.880000    3.8571325454e+00    2.2222253040e+00    6.1627732370e-60    7.3809760106e+00    2.7976250504e+01
            0.885000    3.8571324889e+00    2.2222253128e+00    7.9104627722e-58    7.3809759527e+00    2.7976250296e+01
            0.890000    3.8571324320e+00    2.2222253215e+00   -8.8285044383e-57    7.3809758963e+00    2.7976250089e+01
            0.895000    3.8571323748e+00    2.2222253300e+00   -1.0005867029e-53    7.3809758412e+00    2.7976249883e+01
            0.900000    3.8571323171e+00    2.2222253384e+00   -2.9806473265e-51    7.3809757874e+00    2.7976249677e+01
            0.905000    3.8571322589e+00    2.2222253466e+00   -1.0134113990e-48    7.3809757347e+00    2.7976249473e+01
            0.910000    3.8571322001e+00    2.2222253548e+00   -4.3918859490e-46    7.3809756829e+00    2.7976249268e+01
            0.915000    3.8571321405e+00    2.2222253628e+00   -2.6559218979e-43    7.3809756317e+00    2.7976249062e+01
            0.920000    3.8571320800e+00    2.2222253708e+00   -1.1487641665e-40    7.3809755809e+00    2.7976248854e+01
            0.925000    3.8571320186e+00    2.2222253788e+00   -4.4754976996e-39    7.3809755304e+00    2.7976248645e+01
            0.930000    3.8571319561e+00    2.2222253868e+00    7.9763306020e-37    7.3809754801e+00    2.7976248433e+01
            0.935000    3.8571318926e+00    2.2222253947e+00    3.6796264965e-34    7.3809754302e+00    2.7976248219e+01
            0.940000    3.8571318281e+00    2.2222254026e+00    1.0605270950e-31    7.3809753809e+00    2.7976248004e+01
            0.945000    3.8571317628e+00    2.2222254103e+00    2.4731837714e-29    7.3809753325e+00    2.7976247788e+01
            0.950000    3.8571316964e+00    2.2222254180e+00    4.7067826812e-27    7.3809752850e+00    2.7976247571e+01
            0.955000    3.8571316290e+00    2.2222254255e+00    7.0723631344e-25    7.3809752384e+00    2.7976247353e+01
            0.960000    3.8571315605e+00    2.2222254330e+00    7.9390792668e-23    7.3809751924e+00    2.7976247133e+01
            0.965000    3.8571314907e+00    2.2222254404e+00    6.1453895833e-21    7.3809751470e+00    2.7976246910e+01
            0.970000    3.8571314195e+00    2.2222254477e+00    3.0141915481e-19    7.3809751019e+00    2.7976246684e+01
            0.975000    3.8571313469e+00    2.2222254548e+00    1.0031372368e-17    7.3809750574e+00    2.7976246455e+01
            0.980000    3.8571312730e+00    2.2222254618e+00    3.2721477643e-17    7.3809750136e+00    2.7976246223e+01
            0.985000    3.8571311976e+00    2.2222254686e+00    1.4537634352e-17    7.3809749708e+00    2.7976245988e+01
            0.990000    3.8571311209e+00    2.2222254753e+00   -1.5346063937e-17    7.3809749290e+00    2.7976245751e+01
            0.995000    3.8571310427e+00    2.2222254817e+00   -6.2796460768e-17    7.3809748883e+00    2.7976245511e+01
            1.000000    3.8571309629e+00    2.2222254879e+00   -4.5058096941e-17    7.3809748489e+00    2.7976245269e+01
            1.005000    3.8571308816e+00    2.2222254940e+00    3.0187383988e-17    7.3809748108e+00    2.7976245025e+01
            1.010000    3.8571307987e+00    2.2222254997e+00    1.3156533623e-16    7.3809747742e+00    2.7976244778e+01
            1.015000    3.8571307142e+00    2.2222255052e+00    1.0535735667e-16    7.3809747393e+00    2.7976244529e+01
            1.020000    3.8571306279e+00    2.2222255103e+00   -2.5857017152e-17    7.3809747061e+00    2.7976244277e+01
            1.025000    3.8571305397e+00    2.2222255152e+00   -1.7215616825e-16    7.3809746746e+00    2.7976244022e+01
            1.030000    3.8571304495e+00    2.2222255198e+00   -2.3627488868e-16    7.3809746445e+00    2.7976243763e+01
            1.035000    3.8571303569e+00    2.2222255241e+00   -1.9512941053e-16    7.3809746156e+00    2.7976243500e+01
            1.040000    3.8571302618e+00    2.2222255283e+00   -7.3601925597e-17    7.3809745876e+00    2.7976243231e+01
            1.045000    3.8571301639e+00    2.2222255323e+00    5.5260717727e-17    7.3809745603e+00    2.7976242955e+01
            1.050000    3.8571300630e+00    2.2222255361e+00    7.1749047243e-17    7.3809745340e+00    2.7976242673e+01
            1.055000    3.8571299592e+00    2.2222255397e+00    3.6419498989e-17    7.3809745086e+00    2.7976242384e+01
            1.060000    3.8571298523e+00    2.2222255431e+00    3.2784270684e-17    7.3809744847e+00    2.7976242089e+01
            1.065000    3.8571297422e+00    2.2222255461e+00   -2.6551001471e-17    7.3809744624e+00    2.7976241787e+01
            1.070000    3.8571296288e+00    2.2222255488e+00   -1.0319687895e-16    7.3809744420e+00    2.7976241479e+01
            1.075000    3.8571295118e+00    2.2222255511e+00   -4.7601190773e-17    7.3809744234e+00    2.7976241164e+01
            1.080000    3.8571293908e+00    2.2222255530e+00   -1.5523015585e-16    7.3809744065e+00    2.7976240839e+01
            1.085000    3.8571292655e+00    2.2222255547e+00   -3.1724141414e-16    7.3809743909e+00    2.7976240505e+01
            1.090000    3.8571291353e+00    2.2222255562e+00   -3.2168830371e-16    7.3809743762e+00    2.7976240160e+01
            1.095000    3.8571289997e+00    2.2222255575e+00   -2.8935637435e-16    7.3809743619e+00    2.7976239800e+01
            1.100000    3.8571288581e+00    2.2222255587e+00   -1.3345256925e-16    7.3809743478e+00    2.7976239426e+01
            1.105000    3.8571287099e+00    2.2222255599e+00   -5.6867075227e-17    7.3809743335e+00    2.7976239034e+01
            1.110000    3.8571285544e+00    2.2222255610e+00   -1.0988081952e-16    7.3809743190e+00    2.7976238624e+01
            1.115000    3.8571283906e+00    2.2222255622e+00   -1.3282029942e-16    7.3809743040e+00    2.7976238193e+01
            1.120000    3.8571282170e+00    2.2222255636e+00   -1.7776043348e-16    7.3809742883e+00    2.7976237736e+01
            1.125000    3.8571280318e+00    2.2222255651e+00   -3.5982846229e-16    7.3809742713e+00    2.7976237250e+01
            1.130000    3.8571278318e+00    2.2222255670e+00   -3.1076183360e-16    7.3809742524e+00    2.7976236725e+01
            1.135000    3.8571276128e+00    2.2222255693e+00   -3.5212911247e-16    7.3809742309e+00    2.7976236150e+01
            1.140000    3.8571273680e+00    2.2222255721e+00   -3.6568860593e-16    7.3809742064e+00    2.7976235508e+01
            1.145000    3.8571270873e+00    2.2222255753e+00   -2.2905624023e-16    7.3809741789e+00    2.7976234774e+01
            1.150000    3.8571267549e+00    2.2222255790e+00    1.1327521707e-16    7.3809741489e+00    2.7976233909e+01
            1.155000    3.8571263461e+00    2.2222255828e+00    3.5399978906e-16    7.3809741178e+00    2.7976232855e+01
            1.160000    3.8571258227e+00    2.2222255865e+00    1.7463416651e-16    7.3809740871e+00    2.7976231518e+01
            1.165000    3.8571251239e+00    2.2222255902e+00   -1.3516771033e-16    7.3809740568e+00    2.7976229748e+01
            1.170000    3.8571241563e+00    2.2222255939e+00   -1.5475458040e-16    7.3809740263e+00    2.7976227314e+01
            1.175000    3.8571227769e+00    2.2222255977e+00    1.2073760541e-15    7.3809739949e+00    2.7976223863e+01
            1.180000    3.8571207696e+00    2.2222256015e+00    6.2278751991e-15    7.3809739636e+00    2.7976218861e+01
            1.185000    3.8571178099e+00    2.2222256048e+00    1.2432634969e-14    7.3809739350e+00    2.7976211510e+01
            1.190000    3.8571134133e+00    2.2222256075e+00    1.2454092356e-14    7.3809739105e+00    2.7976200616e+01
            1.195000    3.8571068643e+00    2.2222256094e+00   -1.0976674897e-17    7.3809738907e+00    2.7976184412e+01
            1.200000    3.8570971175e+00    2.2222256107e+00   -4.0087828453e-14    7.3809738750e+00    2.7976160317e+01
            1.205000    3.8570826610e+00    2.2222256114e+00   -9.3917322773e-14    7.3809738625e+00    2.7976124597e+01
            1.210000    3.8570613320e+00    2.2222256118e+00   -9.4394159720e-14    7.3809738518e+00    2.7976071910e+01
            1.215000    3.8570300709e+00    2.2222256122e+00   -1.6784286029e-14    7.3809738416e+00    2.7975994699e+01
            1.220000    3.8569845973e+00    2.2222256126e+00    2.7205532706e-13    7.3809738309e+00    2.7975882395e+01
            1.225000    3.8569189915e+00    2.2222256134e+00    1.1702084215e-12    7.3809738181e+00    2.7975720379e+01
            1.230000    3.8568251648e+00    2.2222256150e+00    3.8405020265e-12    7.3809737993e+00    2.7975488675e+01
            1.235000    3.8566922008e+00    2.2222256188e+00    1.1605540256e-11    7.3809737672e+00    2.7975160320e+01
